0.984276,-1.00835,1.93041,-0.0012465,-0.00592317,-0.348223,3.70516,3.69734,3.71797,3.69828,3.69336,3.71973,0.0102153,-0.0101444,20.8911,-4.18132,-4.78898,-2
0.984633,-1.00849,1.93126,-0.00183933,-0.00583786,-0.348224,3.72959,3.72219,3.74308,3.72342,3.71828,3.7442,0.010147,-0.0101492,21.031,-4.12052,-4.04325,-2
0.986074,-1.00869,1.93177,-0.00253572,-0.00544848,-0.348241,3.72765,3.72069,3.74194,3.72257,3.71734,3.74253,0.0100259,-0.0101457,21.0235,-3.58283,-3.14055,-2
0.987585,-1.00877,1.93155,-0.00279688,-0.00503083,-0.348262,3.72777,3.72117,3.74271,3.72356,3.71821,3.74283,0.00994114,-0.0101315,21.0268,-3.20258,-2.39668,-2
0.989515,-1.00876,1.93121,-0.00290573,-0.00449792,-0.348289,3.72749,3.72195,3.74451,3.72555,3.71937,3.74273,0.00985446,-0.0101314,21.0318,-2.84188,-0.0907894,-2
0.992925,-1.00857,1.93055,-0.00282088,-0.00356684,-0.34834,3.7288,3.72359,3.74636,3.72769,3.7215,3.74423,0.00973164,-0.0100982,21.0418,-2.37224,0.563196,-2
0.995841,-1.00828,1.92992,-0.00259501,-0.00278931,-0.348386,3.73022,3.72516,3.74802,3.72959,3.72346,3.74581,0.00964516,-0.0100762,21.0512,-2,0.872247,-1.99999
0.999185,-1.00784,1.92913,-0.002224,-0.00195572,-0.348443,3.7321,3.72714,3.75001,3.73182,3.72585,3.74785,0.00954486,-0.0100514,21.063,-1.60221,1.03965,-1.99998
1.00436,-1.00697,1.92783,-0.00148083,-0.000766246,-0.348541,3.74782,3.77214,3.7658,3.74795,3.77138,3.76378,-0.0105488,-0.0100153,21.2078,-1.09084,1.18783,-1.99987
1.00778,-1.0063,1.92693,-0.000893497,-2.26473e-05,-0.348614,3.74957,3.77542,3.7706,3.75293,3.77496,3.76564,-0.0106086,-0.00999374,21.2268,-0.803983,4.61568,-1.99944
1.01121,-1.00556,1.92607,-0.000230655,0.000714819,-0.348694,3.72823,3.75439,3.7499,3.73243,3.75426,3.74444,-0.0106552,-0.00997294,21.1089,-0.490129,5.34821,-1.99719
1.0164,-1.00428,1.92556,0.000927094,0.00189101,-0.348834,3.72843,3.75367,3.75001,3.73495,3.75778,3.74694,-0.0106995,-0.0099443,21.1166,3.735,5.31729,-1.17228
1.0196,-1.0034,1.92586,0.00175925,0.0025801,-0.348938,3.72766,3.75279,3.74897,3.73412,3.75709,3.74635,-0.0107127,-0.00993125,21.1121,3.98008,5.03393,-0.808943
1.02226,-1.00262,1.92634,0.00252375,0.00310528,-0.349039,3.72648,3.75168,3.7474,3.73281,3.75568,3.7454,-0.0107133,-0.00992494,21.105,3.94545,4.61364,0.574557
1.02601,-1.00146,1.92746,0.00354878,0.00374766,-0.349215,3.70238,3.72772,3.72251,3.70807,3.73076,3.72146,-0.010692,-0.00992679,20.9673,3.42929,3.73897,2.79669
1.02808,-1.0008,1.92849,0.00404993,0.00403155,-0.349344,3.69545,3.72061,3.71504,3.70042,3.7232,3.71434,-0.0106627,-0.00992406,20.9261,3.02498,3.13956,2.95951
1.0295,-1.00036,1.92949,0.00434077,0.00417618,-0.349456,3.69398,3.71895,3.71312,3.69835,3.72118,3.71267,-0.010629,-0.00990838,20.9159,2.679,2.66649,2.95595
1.03097,-0.999949,1.93063,0.00455083,0.00424429,-0.34962,3.7302,3.74135,3.72156,3.73359,3.74289,3.72134,-0.0105646,0.00618741,21.0406,2,2,2.88671
1.03144,-0.999859,1.93094,0.00454629,0.00420188,-0.349718,3.73186,3.74047,3.7183,3.73496,3.74202,3.71837,-0.0105166,0.00892966,21.0359,2,1.68402,2.83987
1.03147,-1.00001,1.93089,0.00438251,0.00402994,-0.349855,3.72179,3.74051,3.72871,3.72452,3.74207,3.72911,-0.0104347,-0.00340691,21.0366,2,1.28671,2.76087
1.03097,-1.00037,1.93082,0.00421201,0.00383132,-0.349946,3.7166,3.74081,3.73454,3.71894,3.74203,3.73496,-0.0103688,-0.0100585,21.0377,1.66975,1.05932,2.70544
1.0301,-1.0009,1.93073,0.00401474,0.00358778,-0.350027,3.71704,3.74097,3.73482,3.71899,3.74223,3.73527,-0.0103044,-0.010088,21.0391,1.5727,0.828748,2
1.02815,-1.00201,1.93053,0.00358331,0.00312253,-0.350137,3.71774,3.74163,3.73526,3.71933,3.74241,3.73607,-0.0102065,-0.0101466,21.042,1.27275,0.43607,2.85592
1.02649,-1.00288,1.93035,0.00319689,0.00275761,-0.350201,3.7184,3.74218,3.73574,3.71966,3.74271,3.73667,-0.0101432,-0.0101741,21.0447,1.04318,0.177677,2.90716
1.0244,-1.00393,1.93009,0.00267874,0.00230589,-0.350265,3.71928,3.74293,3.73642,3.72018,3.74321,3.73748,-0.010076,-0.0102024,21.0486,0.806478,-0.0870221,2.9588
1.02216,-1.00502,1.92978,0.00209773,0.00182861,-0.35032,3.72025,3.7438,3.73724,3.72085,3.74386,3.7384,-0.0100151,-0.0102268,21.0532,0.599262,-0.312296,3.00255
1.01827,-1.00682,1.92918,0.0010176,0.000988976,-0.350392,3.72208,3.74547,3.73883,3.72225,3.7452,3.74013,-0.00992881,-0.0102577,21.0622,0.30029,-0.632645,3.06065
1.01583,-1.0079,1.92877,0.000287792,0.000445423,-0.350428,3.72331,3.74664,3.73994,3.72324,3.74616,3.74129,-0.00988512,-0.01027,21.0684,0.101399,-0.781839,3.08871
1.01242,-1.0093,1.92817,-0.000802922,-0.000338336,-0.350465,3.72788,3.75036,3.74078,3.72192,3.74556,3.74372,-0.00983727,-0.0102774,21.0775,-4.03597,-4.9347,3.11907
1.00991,-1.01025,1.92771,-0.00168003,-0.000947156,-0.350486,3.72916,3.75159,3.74199,3.72308,3.74668,3.74494,-0.00981215,-0.0102743,21.0843,-4.14719,-5.00182,3.13542
1.00783,-1.01095,1.92735,-0.00244578,-0.00146224,-0.350497,3.73001,3.7525,3.74303,3.72418,3.74767,3.74582,-0.00979926,-0.0102647,21.0897,-4.06484,-4.7749,3.14467
1.00476,-1.01177,1.92687,-0.00349184,-0.00209755,-0.350503,3.73079,3.75355,3.74458,3.726,3.74916,3.74677,-0.00979548,-0.0102349,21.0969,-3.63333,-3.87072,3.14944
1.00295,-1.01206,1.92667,-0.00402623,-0.00236191,-0.350498,3.731,3.75394,3.7453,3.72693,3.74988,3.74709,-0.0098034,-0.0102054,21.1,-3.32006,-3.24663,3.14536
1.0007,-1.01201,1.9266,-0.00456705,-0.00251954,-0.350477,3.7307,3.75387,3.74568,3.72767,3.75034,3.74695,-0.00981729,-0.0101471,21.101,-2.82557,-2.37978,3.12815
0.99957,-1.01163,1.92675,-0.00475183,-0.00248629,-0.350454,3.7398,3.73384,3.75505,3.73728,3.73064,3.75614,0.0101426,-0.0101012,21.0987,-2.50781,-2,3.10996
0.998644,-1.01089,1.92712,-0.00480722,-0.00234567,-0.350422,3.73847,3.73262,3.75415,3.73673,3.72995,3.75497,0.0101211,-0.0100449,21.0932,-2,-1.41789,3.08407
0.997984,-1.00964,1.92779,-0.00469882,-0.00209026,-0.350376,3.73656,3.73086,3.75245,3.73514,3.7282,3.75294,0.0100821,-0.00997688,21.0831,-2,-1.05366,3.04759
0.997769,-1.00769,1.92889,-0.00436315,-0.00176036,-0.350312,3.71151,3.70571,3.72745,3.71065,3.70383,3.72813,0.0100335,-0.00989578,20.9432,-1.26324,-0.852504,2.99609
0.99793,-1.00611,1.92977,-0.00402529,-0.00154198,-0.350262,3.70645,3.70061,3.72237,3.70584,3.69908,3.72313,0.00999081,-0.00984023,20.9152,-0.930328,-0.756828,2.95608
0.998333,-1.00424,1.93074,-0.00357379,-0.00132264,-0.350203,3.70552,3.69963,3.72142,3.70515,3.69845,3.72227,0.00995249,-0.00978203,20.9105,-0.605815,-0.675484,2.9093
0.999457,-1.0007,1.93169,-0.00263815,-0.000985176,-0.350093,3.72567,3.7197,3.74147,3.7256,3.71901,3.74246,0.00988017,-0.0096746,21.0246,-0.152546,-0.585822,2.82123
1.0004,-0.998267,1.93164,-0.00194499,-0.000789937,-0.350016,3.73295,3.73913,3.71497,3.73291,3.73887,3.71589,-0.0101386,0.0103657,21.0254,0.109709,-0.535556,2
1.00144,-0.995845,1.93116,-0.001215,-0.000614407,-0.349937,3.73417,3.74033,3.71614,3.73427,3.7403,3.71715,-0.0101775,0.010413,21.0325,0.337073,-0.505857,2
1.00263,-0.993256,1.9305,-0.000384208,-0.000436043,-0.349849,3.73589,3.74191,3.71791,3.73611,3.74229,3.7188,-0.0102036,0.0104544,21.0425,0.600444,-0.373848,1.2892
1.00435,-0.989559,1.92934,0.00101835,-0.000110454,-0.349715,3.75848,3.76405,3.7419,3.76247,3.76907,3.74363,-0.0102211,0.0104939,21.1803,5.04342,1.25064,1.25195
1.00535,-0.987375,1.92849,0.00201624,0.000141284,-0.349629,3.76114,3.76798,3.74722,3.76796,3.77328,3.74641,-0.0102243,0.010507,21.2032,5.30974,4.23115,1.23657
1.00665,-0.984415,1.92728,0.00361134,0.000567744,-0.349497,3.74118,3.74805,3.72734,3.74806,3.75332,3.72643,-0.0102154,0.0105064,21.0908,5.27799,4.31406,1.2245
1.00736,-0.982657,1.92687,0.00464538,0.000835695,-0.349405,3.74249,3.74925,3.72835,3.74891,3.75426,3.72763,-0.0101985,0.0104905,21.0969,5.02587,3.95847,1.21223
1.00802,-0.980672,1.92705,0.00597024,0.00103155,-0.349265,3.74192,3.74783,3.72713,3.74849,3.75466,3.72802,-0.0101586,0.0104437,21.0943,6.75544,3.14265,1.10037
1.00815,-0.979813,1.92743,0.00671474,0.00101598,-0.349168,3.74119,3.74675,3.72599,3.74716,3.75365,3.72727,-0.0101222,0.0103963,21.0886,6.73962,2.59366,0.604202
1.00802,-0.979398,1.92798,0.00732085,0.000886961,-0.349069,3.74018,3.7452,3.72453,3.74519,3.7522,3.72593,-0.0100831,0.0103363,21.0803,6.528,2,-1.04218
1.0073,-0.979701,1.92913,0.00786493,0.000513084,-0.348914,3.71582,3.72037,3.69967,3.71943,3.72691,3.70107,-0.0100152,0.0102225,20.9394,5.7906,1.22599,-2.71044
1.00651,-0.980548,1.93006,0.00795281,0.00017251,-0.348813,3.71102,3.71537,3.69434,3.71362,3.72131,3.69609,-0.00996884,0.0101352,20.9098,5.19254,0.465343,-2.80925
1.005,-0.982665,1.93141,0.00771412,-0.000414186,-0.348677,3.73426,3.73695,3.71391,3.73246,3.74186,3.71907,-0.00990416,0.00999727,21.0289,4.21659,-3.8589,-2.74447
1.00372,-0.984769,1.93195,0.00730968,-0.000872998,-0.348593,3.73302,3.73591,3.71254,3.73068,3.73992,3.71775,-0.00986212,0.00989411,21.0208,3.47797,-4.18177,-1.99975
1.00223,-0.987496,1.93206,0.00669205,-0.00135579,-0.348515,3.7329,3.73604,3.71257,3.73006,3.73913,3.71736,-0.00982275,0.00978218,21.0191,2.60052,-4.22372,-1.99995
0.999899,-0.99234,1.93189,0.00548462,-0.00185946,-0.348421,3.74318,3.71776,3.72341,3.73989,3.71937,3.72718,0.0101583,0.00961751,21.0217,1.18938,-3.90906,-1.99999
0.998256,-0.996195,1.93155,0.00446575,-0.00204539,-0.348367,3.74458,3.71989,3.72523,3.74021,3.71889,3.72747,0.0102503,0.00950716,21.0268,-1.32398,-3.65884,-2
0.99678,-1,1.93106,0.00343109,-0.00210823,-0.348326,3.72894,3.72137,3.74367,3.72452,3.71995,3.74554,0.0102651,-0.0105889,21.0341,-1.72844,-3.4821,-2
